time,mean_auc,sem_auc,sub-102,sub-104,sub-105,sub-106,sub-107
0.4942,0.5246172399985486,0.017492339304383504,0.5105229993698803,0.4686515437933208,0.527930056710775,0.5257403906742281,0.5902412094445388
0.4944,0.5233369003011881,0.017893913667831683,0.5083333333333334,0.4671550094517958,0.5267958412098299,0.523156899810964,0.591243417700017
0.4946,0.5233308543843306,0.01806221752082228,0.5101764335223693,0.4664618777567737,0.5242596093257719,0.5235192186515438,0.5922371326651945
0.4948,0.522019910477402,0.018873306996496093,0.5072148708254568,0.46173597983616893,0.5261342155009452,0.5220384373030875,0.5929760489213521
0.495,0.5225314249065229,0.0193638734762972,0.5079710144927536,0.46101134215500944,0.5294423440453685,0.5187933207309389,0.5954391031085443
0.4952,0.5224463277035716,0.020273237217548187,0.507151858853182,0.4573093887838689,0.5301197227473219,0.5195022054190297,0.5981484627144557
0.4954,0.5229781409359573,0.02069834315417905,0.5068367989918083,0.4569470699432892,0.531962822936358,0.5187618147448014,0.6003821980635298
0.4956,0.522710946946745,0.021584881240537555,0.5072148708254568,0.45108695652173914,0.5352709514807813,0.5191241335853812,0.6008578223203669
0.4958,0.5229097295430245,0.021694698997748812,0.506112161310649,0.4503308128544424,0.5385160680529301,0.5194706994328923,0.6001189060642093
0.496,0.523120621098746,0.021901572019320168,0.5039540012602395,0.44993698802772525,0.5439981096408317,0.5183679899180845,0.599346016646849
0.4962,0.5248698755141599,0.022216041206931898,0.5047574039067422,0.45066162570888474,0.5491808443604285,0.5187303087586642,0.6010191948360795
0.4964,0.5248999948515782,0.022255502479661515,0.5051512287334594,0.45215816005040954,0.5499054820415878,0.515059861373661,0.6022252420587735
0.4966,0.5251700927218976,0.02215226563873874,0.5066477630749843,0.45215816005040954,0.5502678008821675,0.5150441083805923,0.6017326312213351
0.4968,0.5240305034888852,0.022655099296390178,0.5048046628859483,0.45218966603654687,0.5491808443604285,0.5095778197857593,0.6043995243757432
0.497,0.5251673847162946,0.02268153057709794,0.5074039067422811,0.45288279773156903,0.550645872715816,0.5095620667926906,0.6053422795991168
0.4972,0.5261234027449757,0.02239900410579806,0.5108223062381853,0.4517485822306238,0.5496061751732828,0.5143037177063642,0.6041362323764226
0.4974,0.5267669870355035,0.022701556961132706,0.5133900441083806,0.4506143667296786,0.5499054820415878,0.514319470699433,0.6056055715984372
0.4976,0.5276709535572757,0.022145498976536067,0.5156899810964084,0.45244171392564586,0.5483774417139256,0.5172337744171392,0.6046118566332598
0.4978,0.5275517638482108,0.02171884544515315,0.5161153119092627,0.453875236294896,0.5483459357277882,0.5165091367359798,0.6029131985731272
0.498,0.5270468058966875,0.021905627191339018,0.517643352236925,0.450945179584121,0.5487240075614367,0.5164776307498424,0.6014438593511126
0.4982,0.5271384595772364,0.021613929429620968,0.5201953371140517,0.45121298046628866,0.5487712665406427,0.5157844990548204,0.5997282147103787
0.4984,0.5264830868994717,0.02196072073147472,0.5195179584120982,0.4489287964713295,0.5469439193446756,0.5165406427221171,0.6004841175471378
0.4986,0.5273151398171121,0.021765118344075903,0.5221802142407057,0.4496534341524889,0.5480781348456206,0.5169187145557655,0.5997452012909801
0.4988,0.5285937979821398,0.0219354245961339,0.5247794580970384,0.4488815374921235,0.548408947700063,0.5202110901071203,0.6006879565143537
0.499,0.5286845413232557,0.02202400814788797,0.5255356017643352,0.4466131064902331,0.5509609325771896,0.5220541902961562,0.5982588754883642
0.4992,0.5294111586314361,0.02252296691869798,0.5285444234404537,0.4462035286704474,0.5491493383742911,0.5209672337744171,0.6021912688975709
0.4994,0.5306055303896564,0.021954131613413714,0.5330025204788911,0.4487712665406427,0.5469596723377441,0.5228418399495904,0.6014523526414133
0.4996,0.5319001882652591,0.021976765719850723,0.5375078764965343,0.44941713925645876,0.5462035286704474,0.5239603024574669,0.6024120944453882
0.4998,0.5319485218838429,0.022188209447957782,0.5427851291745431,0.446424070573409,0.5458569628229364,0.5246849401386264,0.5999915067096995
0.5,0.5325831874167863,0.022340702544631632,0.5464870825456837,0.44533711405166976,0.5440453686200378,0.527284183994959,0.5997621878715815
0.5002,0.534165442979945,0.022372514174082363,0.5512917454316321,0.44574669187145555,0.544833018273472,0.529473850031506,0.5994819092916595
0.5004,0.5345598490110268,0.02248032428138832,0.5557025834908632,0.44431316950220545,0.5455734089477,0.5301827347195968,0.5970273483947681
0.5006,0.5364181520291471,0.022657721202588483,0.5615469439193448,0.4442974165091368,0.544833018273472,0.534640831758034,0.5967725496857483
0.5008,0.537019318034279,0.022743826896276405,0.5626023944549464,0.4442974165091367,0.5440611216131065,0.5368620037807184,0.5972736538134874
0.501,0.5366097316516297,0.022478512022529987,0.5636735979836169,0.4454001260239446,0.5408317580340264,0.5368462507876497,0.5962969254289112
0.5012,0.5385407451553726,0.022326461399774542,0.5680844360428481,0.44762129804662887,0.5386263390044108,0.5423125393824827,0.5960591133004927
0.5014,0.5392092789544402,0.022605435269848276,0.5687303087586641,0.4465028355387523,0.5404379332073094,0.5438405797101449,0.5965347375573298
0.5016,0.5408739349537054,0.022530355069393285,0.5741808443604285,0.4483301827347196,0.5387051039697541,0.5478418399495905,0.5953117037540343
0.5018,0.540624765257123,0.02287701756996819,0.578969754253308,0.4466131064902331,0.5358538122243226,0.5493226212980465,0.5923645320197044
0.502,0.540206523960123,0.02292723797404603,0.5800567107750473,0.4466603654694392,0.5325929426591053,0.5500630119722747,0.5916595889247495
0.5022,0.542159001886934,0.023567312028777876,0.5844675488342784,0.44596723377441716,0.5322621298046629,0.5551984877126654,0.5928996093086462
0.5024,0.5433352840606898,0.02398124975648533,0.588122243226213,0.4459514807813484,0.5322621298046629,0.5559546313799621,0.594385935111262
0.5026,0.5447077483960954,0.02468313395023463,0.5928481411468178,0.44484877126654065,0.5315689981096409,0.5588846880907373,0.5953881433667403
0.5028,0.5453315101926441,0.024681771358387204,0.5936042848141148,0.4463137996219281,0.5283081285444234,0.5632640201638311,0.5951673178189231
0.503,0.5460898630787412,0.024790362323322594,0.5961562696912412,0.44848771266540643,0.5253938248267171,0.5632482671707624,0.5971632410395787
0.5032,0.5471163031677564,0.024940309075241078,0.599054820415879,0.4496061751732829,0.5247321991178324,0.5647448015122875,0.5974435196195007
0.5034,0.5469203024317784,0.025195525481960183,0.5987397605545054,0.4477945809703844,0.5247637051039697,0.5665563957151859,0.5967470698148463
0.5036,0.5490497726078062,0.025439844214943608,0.6039224952741021,0.4514492753623188,0.5218966603654696,0.5687618147448015,0.5992186172923389
0.5038,0.550344923918422,0.025373204720033134,0.6046471329552615,0.45322936357908006,0.5222904851921866,0.5713453056080656,0.6002123322575166
0.504,0.5509154632364691,0.025849626165303775,0.6046156269691242,0.4532451165721487,0.5197700063011972,0.572810333963453,0.6041362323764227
0.5042,0.552063948749549,0.02632233847435318,0.6082860743541273,0.4536231884057971,0.5194234404536863,0.5721329552614998,0.6068540852726346
0.5044,0.5519909433803123,0.026468340203959922,0.6068210459987398,0.4528512917454316,0.5187303087586642,0.5739760554505355,0.6075760149481909
0.5046,0.5528630127001181,0.026228667932939854,0.6068998109640831,0.4543320730938879,0.5209357277882798,0.5733144297416508,0.608833021912689
0.5048,0.5521093816980993,0.026744122791414124,0.6042218021424071,0.4524732199117832,0.5172652804032766,0.5755198487712667,0.6110667572617633
0.505,0.5521245845271838,0.026566119775971276,0.6034499054820416,0.4535759294265911,0.5164933837429111,0.5762917454316321,0.6108119585527433
0.5052,0.5518985126198948,0.026448471624266556,0.6045841209829868,0.4538909892879647,0.515752993068683,0.5771109010712034,0.608153558688636
0.5054,0.552346399620922,0.02609124688816933,0.6023629489603024,0.45513547574039065,0.5175960932577189,0.5774732199117834,0.6091642602344148
0.5056,0.5526558984375878,0.025476131022194693,0.6000945179584122,0.45776622558286073,0.5186830497794581,0.5775204788909893,0.6092152199762187
0.5058,0.552828041430131,0.025376131579573143,0.5993541272841839,0.4595778197857593,0.5168872085696282,0.577882797731569,0.6104382537795143
0.506,0.552527784619149,0.025186369012243588,0.5970856962822937,0.46033396345305616,0.5165721487082545,0.577189666036547,0.6114574486155938
0.5062,0.5527935266678077,0.02426698522883287,0.5941083805923125,0.464366729678639,0.517690611216131,0.5768115942028986,0.6109903176490572
0.5064,0.5537470266794211,0.023767383010664573,0.5907372400756143,0.4673125393824827,0.5195967233774417,0.5778985507246377,0.6131900798369289
0.5066,0.5520823364287015,0.022830081527956687,0.5865942028985507,0.4701953371140517,0.5177536231884059,0.5753623188405796,0.6105062001019196
0.5068,0.5526864063149407,0.02227773153838326,0.5873188405797102,0.4745746691871456,0.5170132325141776,0.5735349716446125,0.6109903176490572
0.507,0.5512525976249399,0.022416560534924485,0.5842785129174544,0.47381852551984877,0.5148550724637682,0.5706049149338375,0.612705962289791
0.5072,0.5504420658593385,0.022573461137864,0.5824354127284185,0.4760239445494644,0.5097826086956523,0.5688248267170762,0.6151435366060811
0.5074,0.5504729735153842,0.02237636266435849,0.5809388783868934,0.4775047258979206,0.5094675488342786,0.5688090737240076,0.6156446407338203
0.5076,0.5503266593304332,0.02212081307829918,0.5764650283553874,0.47860743541272843,0.5101764335223692,0.569533711405167,0.6168506879565144
0.5078,0.5498168210818558,0.022065738096391754,0.5727315689981097,0.47931632010081915,0.5094517958412098,0.5695022054190296,0.6180822150501104
0.508,0.5479444637287268,0.02174435034517539,0.5634845620667926,0.48221487082545683,0.5054505356017643,0.570226843100189,0.6183455070494309
0.5082,0.5466905254804597,0.021683800661719772,0.5600976685570259,0.48401071203528667,0.5018746061751733,0.5691241335853812,0.618345507049431
0.5084,0.547147132687672,0.021522180839592644,0.5593572778827978,0.4869250157529931,0.5018746061751733,0.567296786389414,0.620281977237982
0.5086,0.5475217108729851,0.02168846673300467,0.5582388153749213,0.48985507246376814,0.49899180844360436,0.5687460617517328,0.6217767963308987
0.5088,0.5473723338587722,0.021178490194148393,0.5556080655324511,0.4924385633270322,0.4992911153119092,0.5690296156269692,0.6204943094954986
0.509,0.5453710711575033,0.02080037260809564,0.5529930686830499,0.49141461877756776,0.4981726528040327,0.5671865154379332,0.617088500084933
0.5092,0.5447971602119266,0.020370076755691396,0.5529615626969123,0.4968966603654694,0.49413988657844987,0.5639098928796471,0.616077798539154
0.5094,0.5440528787865652,0.02053109131779035,0.5529930686830499,0.4965028355387523,0.492296786389414,0.5624448645242597,0.6160268387973501
0.5096,0.5429097445280359,0.020145651849673697,0.5522526780088216,0.5011972274732199,0.48834278512917456,0.5584278512917455,0.6143281807372176
0.5098,0.5427497276206618,0.02019377380996294,0.5507088846880906,0.502331442974165,0.4876181474480151,0.5580655324511656,0.6150246305418718
0.51,0.5427863863099506,0.019861715471355873,0.5488500315059861,0.5023156899810964,0.49051669817265287,0.5569785759294266,0.6152709359605911
0.5102,0.5420852633225046,0.01991054824057689,0.5466131064902331,0.501890359168242,0.4909420289855073,0.5547416509136736,0.6162391710548667
0.5104,0.540599958641369,0.019493056519573216,0.5481096408317581,0.5026465028355387,0.4887366099558917,0.5507246376811594,0.612782401902497
0.5106,0.5399409419299773,0.019577281442387195,0.5474007561436672,0.5040800252047888,0.4872873345935728,0.5474322621298047,0.6135043315780534
0.5108,0.5404299483370331,0.019389385368705537,0.545179584120983,0.5048046628859483,0.4894454946439824,0.5485192186515438,0.6142007813827077
0.511,0.5399221432333736,0.01929331157437969,0.5463768115942029,0.5044423440453686,0.48875236294896035,0.547069943289225,0.6129692542891116
0.5112,0.5392468062392021,0.018998552443885642,0.547463768115942,0.5040485192186515,0.48946124763705107,0.5437775677378702,0.6114829284864957
0.5114,0.5379410064725615,0.019346451542306724,0.5475267800882168,0.5022211720226843,0.48725582860743544,0.5412098298676749,0.6114914217767964
0.5116,0.5375021714886827,0.019477892752700458,0.5475582860743541,0.5004253308128546,0.4876181474480151,0.5401543793320731,0.6117547137761168
0.5118,0.535606642491562,0.019333879498195535,0.5457624448645243,0.49823566477630743,0.48689350976685575,0.5375866414618777,0.6095549515882454
0.512,0.5347448218490883,0.01903140410764088,0.5453528670447385,0.49862948960302456,0.4879962192816635,0.5331758034026464,0.6085697299133684
0.5122,0.5342963536436965,0.019295148641740895,0.5438405797101449,0.4997321991178324,0.4865469439193446,0.5313484562066793,0.610013589264481
0.5124,0.5341171211352987,0.019154470059293643,0.5419659735349717,0.5004568367989918,0.486231884057971,0.5324354127284184,0.6094954985561406
0.5126,0.5344420325712064,0.018821156939861344,0.5445337114051669,0.5001260239445495,0.48839004410838055,0.5309388783868935,0.6082215050110413
0.5128,0.5325024037563569,0.018835317199610565,0.5431001890359168,0.4956836798991809,0.4898393194706994,0.5268903591682419,0.6069984712077459
0.513,0.5316699735375405,0.018927289553947516,0.5471644612476371,0.493887838689351,0.4894927536231884,0.5224795211090107,0.6053252930185153
0.5132,0.5311544067332366,0.018749488314907064,0.5486452425960933,0.49352551984877124,0.48875236294896024,0.5217233774417139,0.6031255308306438
0.5134,0.5295244865252103,0.01841115247606646,0.5463925645872717,0.4920762444864524,0.48988657844990546,0.5183837429111531,0.600883302191269
0.5136,0.5288688414413484,0.018192088857937275,0.5475110270951481,0.49133585381222433,0.4902646502835538,0.5165406427221171,0.598692033293698
0.5138,0.5281624833331888,0.017877678463288818,0.5489918084436043,0.4902804032766227,0.49313169502205423,0.5121455576559546,0.5962629522677085
0.514,0.5278635933693037,0.01793392507597822,0.5475110270951481,0.4892091997479521,0.49461247637051037,0.5110428481411469,0.5969424154917615
0.5142,0.5281314991465501,0.017551369247219898,0.5464240705734089,0.4903119092627598,0.4971802142407057,0.510333963453056,0.5964073382028198
0.5144,0.5280814154927248,0.01650343436867909,0.5437618147448015,0.4925015752993069,0.49940138626339003,0.5117832388153748,0.5929590623407507
0.5146,0.5271694405528013,0.016682847081726918,0.5427378701953371,0.49034341524889724,0.5005356017643352,0.5092627599243856,0.5929675556310515
0.5148,0.5261251319082373,0.0166379955596367,0.5402016383112791,0.4870667926906112,0.5024102079395085,0.5089477000630119,0.591999320536776
0.515,0.5256259078642302,0.01619301013463108,0.541698172652804,0.48561751732829234,0.5035601764335224,0.5089319470699433,0.588321725836589
0.5152,0.524837509495413,0.016165581535982607,0.5409105229993699,0.4841997479521109,0.5043635790800252,0.5074196597353497,0.5872940377102089
0.5154,0.5238047029173355,0.01602671998328102,0.5402016383112791,0.4845620667926906,0.5039540012602395,0.5044896030245747,0.5858162051978937
0.5156,0.5225112020986723,0.01653250822145024,0.5412885948330184,0.4819943289224953,0.503575929426591,0.5001102709514808,0.5855868863597758
0.5158,0.5221976509068234,0.016516332528880424,0.5391304347826087,0.48089161940768743,0.5050567107750472,0.5001102709514808,0.5857992186172923
0.516,0.5208678344485927,0.01636695417260364,0.5380434782608695,0.4812224322621298,0.5054347826086956,0.49580970384373024,0.5838287752675385
0.5162,0.5199762632070128,0.01628915009929766,0.5347195967233774,0.47867044738500314,0.5072463768115942,0.49617202268430993,0.5830728724307795
0.5164,0.519614599425496,0.016151701261530652,0.5328134845620667,0.47906427221172027,0.5076244486452426,0.4957781978575929,0.5827925938508579
